# Time (seconds),Voltage
231.5537499,1380
231.5562499,1728
231.5587499,1983
231.5612499,1919
231.5637499,1595
231.5662499,1298
231.5687499,1253
231.5712499,1471
231.5737499,1806
231.57624990000002,1964
231.57874990000002,1783
231.58124990000002,1456
231.58374990000002,1247
231.5862499,1300
231.5887499,1608
231.5912499,1923
231.5937499,1952
231.5962499,1693
231.5987499,1376
231.6012499,1231
231.6037499,1382
231.60624990000002,1727
231.60874990000002,1964
231.61124990000002,1873
231.61374990000002,1563
231.6162499,1281
231.6187499,1268
231.6212499,1503
231.6237499,1833
231.6262499,1991
231.6287499,1817
231.6312499,1485
231.6337499,1274
231.6362499,1339
231.63874990000002,1632
231.64124990000002,1938
231.64374990000002,1985
231.64624990000002,1719
231.6487499,1397
231.6512499,1263
231.6537499,1400
231.6562499,1732
231.6587499,1983
231.6612499,1904
231.6637499,1600
231.6662499,1321
231.66874990000002,1281
231.67124990000002,1522
231.67374990000002,1862
231.67624990000002,2004
231.6787499,1827
231.6812499,1495
231.6837499,1264
231.6862499,1326
231.6887499,1637
231.6912499,1948
231.6937499,1998
231.6962499,1737
231.6987499,1398
231.70124990000002,1255
231.70374990000002,1405
231.70624990000002,1730
231.70874990000002,1985
231.7112499,1932
231.7137499,1627
231.7162499,1351
231.7187499,1316
231.7212499,1546
231.7237499,1893
231.7262499,2051
231.7287499,1870
231.73124990000002,1542
231.73374990000002,1321
231.73624990000002,1372
231.73874990000002,1679
231.7412499,1996
231.7437499,2041
231.7462499,1793
231.7487499,1471
231.7512499,1324
231.7537499,1484
231.7562499,1827
231.7587499,2068
231.7612499,2010
231.76374990000002,1708
231.76624990000002,1417
231.76874990000002,1377
231.77124990000002,1608
231.7737499,1938
231.7762499,2093
231.7787499,1912
231.7812499,1559
231.7837499,1327
231.7862499,1371
231.7887499,1654
231.7912499,1967
231.79374990000002,2020
231.79624990000002,1762
231.79874990000002,1440
231.80124990000002,1293
231.8037499,1430
231.8062499,1767
231.8087499,2014
231.8112499,1938
231.8137499,1635
231.8162499,1342
231.8187499,1281
231.8212499,1514
231.8237499,1864
231.82624990000002,2025
231.82874990000002,1862
231.83124990000002,1530
231.83374990000002,1301
231.8362499,1356
231.8387499,1653
231.8412499,1959
231.8437499,2002
231.8462499,1733
231.8487499,1393
231.8512499,1252
231.8537499,1397
231.85624990000002,1746
231.85874990000002,2043
231.86124990000002,2038
231.86374990000002,1819
231.8662499,1658
231.8687499,1759
231.8712499,2152
231.8737499,2669
231.8762499,2990
231.8787499,2929
231.8812499,2624
231.8837499,2299
231.8862499,2160
231.88874990000002,2247
231.89124990000002,2338
231.89374990000002,2152
231.89624990000002,1672
231.8987499,1163
231.9012499,920
231.9037499,1058
231.9062499,1446
231.9087499,1767
231.9112499,1777
231.9137499,1517
231.9162499,1260
231.91874990000002,1243
231.92124990000002,1480
231.92374990000002,1825
231.92624990000002,2006
231.9287499,1840
231.9312499,1503
231.9337499,1285
231.9362499,1332
231.9387499,1635
231.9412499,1967
231.9437499,2017
231.9462499,1759
231.9487499,1437
231.95124990000002,1290
231.95374990000002,1432
231.95624990000002,1777
231.95874990000002,2023
231.9612499,1964
231.9637499,1677
231.9662499,1388
231.9687499,1330
231.9712499,1559
231.9737499,1891
231.9762499,2051
231.9787499,1899
231.98124990000002,1580
231.98374990000002,1364
231.98624990000002,1426
231.98874990000002,1706
231.9912499,2002
231.9937499,2056
231.9962499,1809
231.9987499,1490
232.0012499,1356
232.0037499,1492
232.0062499,1819
232.0087499,2081
232.0112499,2019
232.01374990000002,1706
232.01624990000002,1424
232.01874990000002,1371
232.02124990000002,1603
232.0237499,1962
232.0262499,2118
232.0287499,1944
232.0312499,1619
232.0337499,1384
232.0362499,1424
232.0387499,1732
232.0412499,2048
232.04374990000002,2101
232.04624990000002,1862
232.04874990000002,1527
232.05124990000002,1368
232.0537499,1508
232.0562499,1846
232.0587499,2118
232.0612499,2083
232.0637499,1778
232.0662499,1493
232.0687499,1461
232.0712499,1693
232.0737499,2046
232.07624990000002,2220
232.07874990000002,2022
232.08124990000002,1687
232.08374990000002,1488
232.0862499,1524
232.0887499,1824
232.0912499,2167
232.0937499,2228
232.0962499,1983
232.0987499,1662
232.1012499,1513
232.1037499,1650
232.10624990000002,2004
232.10874990000002,2257
232.11124990000002,2199
232.11374990000002,1909
232.1162499,1612
232.1187499,1559
232.1212499,1788
232.1237499,2118
232.1262499,2276
232.1287499,2117
232.1312499,1780
232.1337499,1564
232.1362499,1603
232.13874990000002,1870
232.14124990000002,2172
232.14374990000002,2220
232.14624990000002,1948
232.1487499,1608
232.1512499,1471
232.1537499,1603
232.1562499,1928
232.1587499,2175
232.1612499,2081
232.1637499,1751
232.1662499,1450
232.16874990000002,1366
232.17124990000002,1572
232.17374990000002,1914
232.17624990000002,2060
232.1787499,1891
232.1812499,1564
232.1837499,1319
232.1862499,1356
232.1887499,1654
232.1912499,1961
232.1937499,2006
232.1962499,1748
232.1987499,1403
232.20124990000002,1252
232.20374990000002,1392
232.20624990000002,1719
232.20874990000002,1978
232.2112499,1930
232.2137499,1616
232.2162499,1324
232.2187499,1281
232.2212499,1500
232.2237499,1848
232.2262499,2027
232.2287499,1854
232.23124990000002,1516
232.23374990000002,1284
232.23624990000002,1308
232.23874990000002,1596
232.2412499,1925
232.2437499,1986
232.2462499,1748
232.2487499,1438
232.2512499,1297
232.2537499,1437
232.2562499,1766
232.2587499,2001
232.2612499,1936
232.26374990000002,1637
232.26624990000002,1334
232.26874990000002,1277
232.27124990000002,1509
232.2737499,1840
232.2762499,2006
232.2787499,1849
232.2812499,1514
232.2837499,1285
232.2862499,1335
232.2887499,1624
232.2912499,1940
232.29374990000002,2004
232.29624990000002,1746
232.29874990000002,1414
232.30124990000002,1269
232.3037499,1397
232.3062499,1738
232.3087499,2010
232.3112499,1943
232.3137499,1632
232.3162499,1330
232.3187499,1271
232.3212499,1506
232.3237499,1862
232.32624990000002,2031
232.32874990000002,1878
232.33124990000002,1542
232.33374990000002,1289
232.3362499,1318
232.3387499,1604
232.3412499,1911
232.3437499,1975
232.3462499,1737
232.3487499,1413
232.3512499,1274
232.3537499,1419
232.35624990000002,1746
232.35874990000002,2009
232.36124990000002,1957
232.36374990000002,1643
232.3662499,1348
232.3687499,1290
232.3712499,1503
232.3737499,1844
232.3762499,2015
232.3787499,1838
232.3812499,1504
232.3837499,1272
232.3862499,1306
232.38874990000002,1612
232.39124990000002,1936
232.39374990000002,1990
232.39624990000002,1737
232.3987499,1405
232.4012499,1239
232.4037499,1368
232.4062499,1720
232.4087499,1996
232.4112499,1965
232.4137499,1674
232.4162499,1376
232.41874990000002,1316
232.42124990000002,1529
232.42374990000002,1854
232.42624990000002,2020
232.4287499,1859
232.4312499,1525
232.4337499,1303
232.4362499,1347
232.4387499,1640
232.4412499,1964
232.4437499,2025
232.4462499,1770
232.4487499,1446
232.45124990000002,1292
232.45374990000002,1416
232.45624990000002,1748
232.45874990000002,2009
232.4612499,1954
232.4637499,1648
232.4662499,1350
232.4687499,1289
232.4712499,1527
232.4737499,1877
232.4762499,2043
232.4787499,1893
232.48124990000002,1553
232.48374990000002,1303
232.48624990000002,1337
232.48874990000002,1624
232.4912499,1943
232.4937499,2017
232.4962499,1778
232.4987499,1448
232.5012499,1301
232.5037499,1429
232.5062499,1751
232.5087499,2015
232.5112499,1969
232.51374990000002,1659
232.51624990000002,1364
232.51874990000002,1293
232.52124990000002,1500
232.5237499,1846
232.5262499,2027
232.5287499,1877
232.5312499,1564
232.5337499,1330
232.5362499,1364
232.5387499,1651
232.5412499,1975
232.54374990000002,2001
232.54624990000002,1753
232.54874990000002,1437
232.55124990000002,1300
232.5537499,1442
232.5562499,1774
232.5587499,2027
232.5612499,1977
232.5637499,1669
232.5662499,1374
232.5687499,1327
232.5712499,1551
232.5737499,1896
232.57624990000002,2081
232.57874990000002,1912
232.58124990000002,1564
232.58374990000002,1337
232.5862499,1382
232.5887499,1677
232.5912499,2010
232.5937499,2075
232.5962499,1832
232.5987499,1524
232.6012499,1364
232.6037499,1484
232.60624990000002,1811
232.60874990000002,2054
232.61124990000002,1996
232.61374990000002,1704
232.6162499,1408
232.6187499,1337
232.6212499,1561
232.6237499,1904
232.6262499,2080
232.6287499,1933
232.6312499,1590
232.6337499,1340
232.6362499,1376
232.63874990000002,1650
232.64124990000002,1959
232.64374990000002,2023
232.64624990000002,1764
232.6487499,1424
232.6512499,1277
232.6537499,1401
232.6562499,1730
232.6587499,1998
232.6612499,1938
232.6637499,1627
232.6662499,1337
232.66874990000002,1279
232.67124990000002,1503
232.67374990000002,1856
232.67624990000002,2020
232.6787499,1851
232.6812499,1530
232.6837499,1293
232.6862499,1330
232.6887499,1633
232.6912499,1944
232.6937499,1998
232.6962499,1749
232.6987499,1408
232.70124990000002,1260
232.70374990000002,1430
232.70624990000002,1824
232.70874990000002,2183
232.7112499,2281
232.7137499,2147
232.7162499,2033
232.7187499,2154
232.7212499,2508
232.7237499,2931
232.7262499,3095
232.7287499,2816
232.73124990000002,2283
232.73374990000002,1809
232.73624990000002,1579
232.73874990000002,1614
232.7412499,1724
232.7437499,1650
232.7462499,1356
232.7487499,1058
232.7512499,952
232.7537499,1160
232.7562499,1572
232.7587499,1875
232.7612499,1857
232.76374990000002,1585
232.76624990000002,1289
232.76874990000002,1224
232.77124990000002,1446
232.7737499,1783
232.7762499,1967
232.7787499,1832
232.7812499,1492
232.7837499,1239
232.7862499,1269
232.7887499,1550
232.7912499,1875
232.79374990000002,1959
232.79624990000002,1716
232.79874990000002,1393
232.80124990000002,1258
232.8037499,1387
232.8062499,1716
232.8087499,1986
232.8112499,1933
232.8137499,1632
232.8162499,1343
232.8187499,1281
232.8212499,1508
232.8237499,1865
232.82624990000002,2030
232.82874990000002,1872
232.83124990000002,1550
232.83374990000002,1300
232.8362499,1330
232.8387499,1625
232.8412499,1944
232.8437499,2025
232.8462499,1798
232.8487499,1461
232.8512499,1295
232.8537499,1429
232.85624990000002,1751
232.85874990000002,2014
232.86124990000002,1977
232.86374990000002,1679
232.8662499,1400
232.8687499,1356
232.8712499,1563
232.8737499,1901
232.8762499,2080
232.8787499,1912
232.8812499,1579
232.8837499,1345
232.8862499,1366
232.88874990000002,1666
232.89124990000002,2010
232.89374990000002,2086
232.89624990000002,1848
232.8987499,1529
232.9012499,1355
232.9037499,1471
232.9062499,1806
232.9087499,2072
232.9112499,2049
232.9137499,1770
232.9162499,1471
232.91874990000002,1411
232.92124990000002,1641
232.92374990000002,1980
232.92624990000002,2160
232.9287499,2015
232.9312499,1675
232.9337499,1443
232.9362499,1493
232.9387499,1778
232.9412499,2104
232.9437499,2188
232.9462499,1954
232.9487499,1637
232.95124990000002,1488
232.95374990000002,1608
232.95624990000002,1944
232.95874990000002,2215
232.9612499,2160
232.9637499,1862
232.9662499,1575
232.9687499,1500
232.9712499,1712
232.9737499,2068
232.9762499,2249
232.9787499,2102
232.98124990000002,1767
232.98374990000002,1495
232.98624990000002,1504
232.98874990000002,1790
232.9912499,2110
232.9937499,2176
232.9962499,1923
232.9987499,1564
233.0012499,1369
233.0037499,1466
233.0062499,1798
233.0087499,2054
233.0112499,1993
233.01374990000002,1670
233.01624990000002,1392
233.01874990000002,1318
233.02124990000002,1508
233.0237499,1835
233.0262499,2006
233.0287499,1835
233.0312499,1500
233.0337499,1250
233.0362499,1260
233.0387499,1540
233.0412499,1870
233.04374990000002,1951
233.04624990000002,1728
233.04874990000002,1403
233.05124990000002,1224
233.0537499,1327
233.0562499,1656
233.0587499,1933
233.0612499,1904
233.0637499,1616
233.0662499,1316
233.0687499,1256
233.0712499,1467
233.0737499,1801
233.07624990000002,1981
233.07874990000002,1832
233.08124990000002,1492
233.08374990000002,1260
233.0862499,1293
233.0887499,1556
233.0912499,1865
233.0937499,1943
233.0962499,1714
233.0987499,1403
233.1012499,1247
233.1037499,1364
233.10624990000002,1706
233.10874990000002,1980
233.11124990000002,1930
233.11374990000002,1625
233.1162499,1319
233.1187499,1239
233.1212499,1458
233.1237499,1804
233.1262499,1988
233.1287499,1849
233.1312499,1517
233.1337499,1263
233.1362499,1298
233.13874990000002,1596
233.14124990000002,1917
233.14374990000002,1996
233.14624990000002,1759
233.1487499,1426
233.1512499,1266
233.1537499,1380
233.1562499,1696
233.1587499,1972
233.1612499,1935
233.1637499,1630
233.1662499,1335
233.16874990000002,1269
233.17124990000002,1474
233.17374990000002,1825
233.17624990000002,2007
233.1787499,1849
233.1812499,1521
233.1837499,1271
233.1862499,1293
233.1887499,1585
233.1912499,1917
233.1937499,1999
233.1962499,1788
233.1987499,1463
233.20124990000002,1285
233.20374990000002,1406
233.20624990000002,1733
233.20874990000002,1996
233.2112499,1965
233.2137499,1664
233.2162499,1351
233.2187499,1277
233.2212499,1488
233.2237499,1838
233.2262499,2036
233.2287499,1891
233.23124990000002,1556
233.23374990000002,1321
233.23624990000002,1342
233.23874990000002,1614
233.2412499,1941
233.2437499,2014
233.2462499,1772
233.2487499,1445
233.2512499,1268
233.2537499,1387
233.2562499,1728
233.2587499,2009
233.2612499,1977
233.26374990000002,1687
233.26624990000002,1379
233.26874990000002,1300
233.27124990000002,1524
233.2737499,1870
233.2762499,2048
233.2787499,1906
233.2812499,1566
233.2837499,1310
233.2862499,1330
233.2887499,1606
233.2912499,1936
233.29374990000002,2036
233.29624990000002,1804
233.29874990000002,1471
233.30124990000002,1306
233.3037499,1421
233.3062499,1746
233.3087499,2031
233.3112499,1998
233.3137499,1683
233.3162499,1382
233.3187499,1303
233.3212499,1522
233.3237499,1885
233.32624990000002,2075
233.32874990000002,1930
233.33124990000002,1616
233.33374990000002,1348
233.3362499,1345
233.3387499,1617
233.3412499,1941
233.3437499,2035
233.3462499,1820
233.3487499,1493
233.3512499,1329
233.3537499,1458
233.35624990000002,1770
233.35874990000002,2028
233.36124990000002,1993
233.36374990000002,1695
233.3662499,1408
233.3687499,1348
233.3712499,1551
233.3737499,1894
233.3762499,2088
233.3787499,1936
233.3812499,1601
233.3837499,1371
233.3862499,1387
233.38874990000002,1658
233.39124990000002,1991
233.39374990000002,2068
233.39624990000002,1844
233.3987499,1538
233.4012499,1374
233.4037499,1485
233.4062499,1825
233.4087499,2099
233.4112499,2068
233.4137499,1786
233.4162499,1484
233.41874990000002,1405
233.42124990000002,1614
233.42374990000002,1948
233.42624990000002,2135
233.4287499,2007
233.4312499,1675
233.4337499,1429
233.4362499,1458
233.4387499,1732
233.4412499,2049
233.4437499,2138
233.4462499,1904
233.4487499,1571
233.45124990000002,1392
233.45374990000002,1482
233.45624990000002,1786
233.45874990000002,2052
233.4612499,2002
233.4637499,1701
233.4662499,1426
233.4687499,1358
233.4712499,1583
233.4737499,1927
233.4762499,2073
233.4787499,1930
233.48124990000002,1611
233.48374990000002,1356
233.48624990000002,1372
233.48874990000002,1659
233.4912499,1977
233.4937499,2059
233.4962499,1836
233.4987499,1498
233.5012499,1329
233.5037499,1450
233.5062499,1762
233.5087499,2030
233.5112499,2001
233.51374990000002,1688
233.51624990000002,1379
233.51874990000002,1311
233.52124990000002,1509
233.5237499,1869
233.5262499,2102
233.5287499,2020
233.5312499,1788
233.5337499,1680
233.5362499,1859
233.5387499,2321
233.5412499,2827
233.54374990000002,3050
233.54624990000002,2906
233.54874990000002,2560
233.55124990000002,2239
233.5537499,2138
233.5562499,2226
233.5587499,2239
233.5612499,1970
233.5637499,1485
233.5662499,1055
233.5687499,944
233.5712499,1179
233.5737499,1574
233.57624990000002,1830
233.57874990000002,1749
233.58124990000002,1453
233.58374990000002,1232
233.5862499,1274
233.5887499,1561
233.5912499,1904
233.5937499,2012
233.5962499,1780
233.5987499,1450
233.6012499,1285
233.6037499,1395
233.60624990000002,1732
233.60874990000002,2020
233.61124990000002,1983
233.61374990000002,1685
233.6162499,1384
233.6187499,1295
233.6212499,1504
233.6237499,1861
233.6262499,2059
233.6287499,1933
233.6312499,1614
233.6337499,1351
233.6362499,1355
233.63874990000002,1637
233.64124990000002,1964
233.64374990000002,2060
233.64624990000002,1840
233.6487499,1509
233.6512499,1340
233.6537499,1461
233.6562499,1775
233.6587499,2039
233.6612499,2007
233.6637499,1716
233.6662499,1430
233.66874990000002,1368
233.67124990000002,1567
233.67374990000002,1923
233.67624990000002,2128
233.6787499,1983
233.6812499,1648
233.6837499,1392
233.6862499,1398
233.6887499,1674
233.6912499,2007
233.6937499,2094
233.6962499,1875
233.6987499,1551
233.70124990000002,1368
233.70374990000002,1479
233.70624990000002,1807
233.70874990000002,2089
233.7112499,2072
233.7137499,1785
233.7162499,1479
233.7187499,1403
233.7212499,1604
233.7237499,1944
233.7262499,2146
233.7287499,2022
233.73124990000002,1699
233.73374990000002,1474
233.73624990000002,1508
233.73874990000002,1785
233.7412499,2117
233.7437499,2209
233.7462499,1969
233.7487499,1630
233.7512499,1450
233.7537499,1550
233.7562499,1891
233.7587499,2197
233.7612499,2191
233.76374990000002,1915
233.76624990000002,1619
233.76874990000002,1530
233.77124990000002,1732
233.7737499,2086
