# Time (seconds),Voltage
3.7737499,49
3.7762499,591
3.7787498999999998,2054
3.7812499,2787
3.7837499,2786
3.7862499,2044
3.7887499,599
3.7912499,17
3.7937499,1095
3.7962499,2394
3.7987499,2856
3.8012499,2637
3.8037499,1585
3.8062499,259
3.8087499,217
3.8112499,1624
3.8137499,2642
3.8162499,2860
3.8187499,2396
3.8212499,1055
3.8237499,45
3.8262499,607
3.8287499,2075
3.8312499,2806
3.8337499,2792
3.8362499,2038
3.8387499,583
3.8412498999999998,1
3.8437499,1102
3.8462499,2400
3.8487499,2860
3.8512499,2642
3.8537499,1582
3.8562499,254
3.8587499,217
3.8612499,1627
3.8637499,2640
3.8662499,2847
3.8687499,2376
3.8712499,1034
3.8737499,30
3.8762499,604
3.8787499,2073
3.8812499,2802
3.8837499,2789
3.8862499,2035
3.8887499,583
3.8912499,0
3.8937499,1053
3.8962499,2339
3.8987499,2813
3.9012499,2611
3.9037499,1559
3.9062499,252
3.9087499,238
3.9112499,1653
3.9137499,2661
3.9162499,2866
3.9187499,2313
3.9212499,913
3.9237499,8
3.9262499,602
3.9287499,2068
3.9312499,2797
3.9337499,2784
3.9362499,2028
3.9387499,573
3.9412499,14
3.9437499,1119
3.9462499,2408
3.9487499,2858
3.9512499,2628
3.9537499,1551
3.9562499,236
3.9587499,230
3.9612499,1648
3.9637499,2660
3.9662499,2864
3.9687499,2384
3.9712499,1023
3.9737499,32
3.9762499,625
3.9787499,2093
3.9812499,2811
3.9837499,2792
3.9862499,2022
3.9887499,565
3.9912499,12
3.9937499,1134
3.9962499,2418
3.9987499,2864
4.0012499,2628
4.003749900000001,1540
4.0062499,230
4.008749900000001,238
4.0112499,1670
4.0137499000000005,2663
4.0162499,2856
4.0187499,2373
4.021249900000001,1008
4.0237499,27
4.026249900000001,634
4.0287499,2094
4.031249900000001,2803
4.0337499,2781
4.0362499000000005,2007
4.0387499,557
4.0412499,19
4.043749900000001,1147
4.0462499,2421
4.048749900000001,2860
4.0512499,2615
4.053749900000001,1524
4.0562499,220
4.0587499000000005,241
4.061249900000001,1679
4.0637499,2668
4.066249900000001,2855
4.0687499,2365
4.071249900000001,994
4.0737499,16
4.0762499000000005,633
4.0787499,2089
4.0812499,2790
4.083749900000001,2768
4.0862499,1991
4.088749900000001,544
4.0912499,19
4.093749900000001,1165
4.0962499,2439
4.0987499000000005,2869
4.1012499,2620
4.1037499,1522
4.106249900000001,222
4.1087499,246
4.111249900000001,1669
4.1137499,2658
4.116249900000001,2850
4.1187499,2357
4.1212499000000005,990
4.123749900000001,22
4.1262499,647
4.128749900000001,2106
4.1312499,2810
4.133749900000001,2781
4.1362499,1996
4.1387499000000005,546
4.1412499,29
4.1437499,1171
4.146249900000001,2433
4.1487499,2858
4.151249900000001,2605
4.1537499,1503
4.156249900000001,211
4.1587499,256
4.1612499000000005,1691
4.1637499,2724
4.1662499,2935
4.168749900000001,2425
4.1712499,1026
4.173749900000001,40
4.1762499,659
4.178749900000001,2102
4.1812499,2794
4.1837499000000005,2761
4.186249900000001,1975
4.1887499,531
4.191249900000001,25
4.1937499,1177
4.196249900000001,2442
4.1987499,2866
4.2012499000000005,2607
4.2037499,1496
4.2062499,201
4.208749900000001,244
4.2112499,1682
4.213749900000001,2663
4.2162499,2845
4.218749900000001,2344
4.2212499,966
4.2237499000000005,17
4.2262499,668
4.2287499,2125
4.231249900000001,2813
4.2337499,2771
4.236249900000001,1970
4.2387499,520
4.241249900000001,25
4.2437499,1189
4.2462499000000005,2446
4.248749900000001,2863
4.2512499,2599
4.253749900000001,1485
4.2562499,203
4.258749900000001,269
4.2612499,1712
4.2637499000000005,2684
4.2662499,2853
4.2687499,2342
4.271249900000001,960
4.2737499,17
4.276249900000001,678
4.2787499,2133
4.281249900000001,2818
4.2837499,2773
4.2862499000000005,1970
4.288749900000001,525
4.2912499,43
4.293749900000001,1211
4.2962499,2457
4.298749900000001,2866
4.3012499,2599
4.303749900000001,1474
4.3062499,193
4.3087499000000005,275
4.311249900000001,1716
4.3137499,2682
4.316249900000001,2840
4.3187499,2260
4.321249900000001,844
4.3237499,20
4.3262499000000005,692
4.3287499,2144
4.3312499,2819
4.333749900000001,2769
4.3362499,1957
4.338749900000001,512
4.3412499,35
4.343749900000001,1214
4.3462499,2454
4.3487499000000005,2856
4.351249900000001,2584
4.3537499,1453
4.356249900000001,177
4.3587499,273
4.361249900000001,1725
4.3637499,2695
4.366249900000001,2858
4.3687499,2331
4.3712499000000005,937
4.373749900000001,9
4.3762499,694
4.378749900000001,2143
4.3812499,2813
4.383749900000001,2761
4.3862499,1946
4.3887499000000005,496
4.3912499,29
4.3937499,1213
4.396249900000001,2458
4.3987499,2868
4.401249900000001,2594
4.4037499,1458
4.406249900000001,188
4.4087499,288
4.4112499000000005,1735
4.413749900000001,2687
4.4162499,2850
4.418749900000001,2326
4.4212499,936
4.423749900000001,19
4.4262499,715
4.428749900000001,2155
4.4312499,2819
4.4337499000000005,2731
4.436249900000001,1856
4.4387499,414
4.441249900000001,0
4.4437499,1223
4.446249900000001,2470
4.4487499,2874
4.4512499000000005,2592
4.4537499,1448
4.4562499,182
4.458749900000001,298
4.4612499,1753
4.463749900000001,2703
4.4662499,2858
4.468749900000001,2328
4.4712499,926
4.4737499000000005,11
4.476249900000001,718
4.4787499,2162
4.481249900000001,2823
4.4837499,2760
4.486249900000001,1927
4.4887499,488
4.491249900000001,46
4.4937499,1247
4.4962499000000005,2476
4.498749900000001,2869
4.5012499,2582
4.503749900000001,1437
4.5062499,177
4.508749900000001,304
4.5112499,1762
4.5137499000000005,2700
4.5162499,2847
4.5187499,2310
4.521249900000001,913
4.5237499,12
4.526249900000001,733
4.5287499,2175
4.531249900000001,2829
4.5337499,2761
4.5362499000000005,1922
4.538749900000001,483
4.5412499,53
4.543749900000001,1260
4.5462499,2483
4.548749900000001,2868
4.5512499,2574
4.553749900000001,1421
4.5562499,170
4.5587499000000005,312
4.561249900000001,1761
4.5637499,2695
4.566249900000001,2840
4.5687499,2297
4.571249900000001,900
4.5737499,14
4.5762499000000005,746
4.5787499,2180
4.5812499,2826
4.583749900000001,2753
4.5862499,1907
4.588749900000001,470
4.5912499,49
4.593749900000001,1266
4.5962499,2479
4.5987499000000005,2861
4.601249900000001,2566
4.6037499,1409
4.606249900000001,165
4.6087499,319
4.611249900000001,1772
4.6137499,2702
4.616249900000001,2844
4.6187499,2294
4.6212499000000005,891
4.623749900000001,11
4.6262499,754
4.628749900000001,2186
4.6312499,2826
4.633749900000001,2750
4.6362499,1902
4.6387499000000005,470
4.6412499,61
4.6437499,1284
4.646249900000001,2487
4.6487499,2860
4.651249900000001,2557
4.6537499,1392
4.656249900000001,157
4.6587499,327
4.6612499000000005,1785
4.663749900000001,2708
4.6662499,2842
4.668749900000001,2288
4.6712499,878
4.673749900000001,6
4.6762499,763
4.678749900000001,2194
4.6812499,2826
4.6837499000000005,2740
4.686249900000001,1886
4.6887499,452
4.691249900000001,54
4.6937499,1293
4.696249900000001,2502
4.6987499,2874
4.7012499000000005,2568
4.7037499,1393
4.7062499,206
4.708749900000001,410
4.7112499,1861
4.713749900000001,2781
4.7162499,2831
4.718749900000001,2188
4.7212499,857
4.7237499000000005,1
4.726249900000001,758
4.7287499,2188
4.731249900000001,2821
4.7337499,2742
4.736249900000001,1878
4.7387499,451
4.741249900000001,67
4.7437499,1303
4.7462499000000005,2504
4.748749900000001,2868
4.7512499,2552
4.753749900000001,1369
4.7562499,141
4.758749900000001,335
4.7612499,1803
4.7637499000000005,2715
4.7662499,2842
4.7687499,2280
4.771249900000001,863
4.7737499,9
4.776249900000001,784
4.7787499,2209
4.781249900000001,2832
4.7837499,2739
4.7862499000000005,1859
4.788749900000001,430
4.7912499,59
4.793749900000001,1314
4.7962499,2510
4.798749900000001,2868
4.8012499,2550
4.803749900000001,1361
4.8062499,140
4.8087499000000005,346
4.811249900000001,1812
4.8137499,2719
4.816249900000001,2842
4.8187499,2270
4.821249900000001,852
4.8237499,8
4.8262499000000005,792
4.8287499,2217
4.8312499,2832
4.833749900000001,2731
4.8362499,1846
4.838749900000001,425
4.8412499,64
4.843749900000001,1322
4.8462499,2513
4.8487499000000005,2869
4.851249900000001,2545
4.8537499,1353
4.856249900000001,136
4.8587499,359
4.861249900000001,1827
4.8637499,2728
4.866249900000001,2845
4.8687499,2265
4.8712499000000005,845
4.873749900000001,6
4.8762499,802
4.878749900000001,2217
4.8812499,2826
4.883749900000001,2726
4.8862499,1840
4.8887499000000005,418
4.8912499,67
4.8937499,1334
4.896249900000001,2520
4.8987499,2869
4.901249900000001,2544
4.9037499,1345
4.906249900000001,135
4.9087499,364
4.9112499000000005,1827
4.913749900000001,2718
4.9162499,2831
4.918749900000001,2246
4.9212499,828
4.923749900000001,6
4.9262499,828
4.928749900000001,2239
4.9312499,2840
4.9337499000000005,2731
4.936249900000001,1838
4.9387499,417
4.941249900000001,75
4.9437499,1347
4.946249900000001,2521
4.9487499,2871
4.9512499000000005,2537
4.9537499,1332
4.9562499,133
4.958749900000001,380
4.9612499,1844
4.963749900000001,2726
4.9662499,2827
4.968749900000001,2241
4.9712499,820
4.9737499000000005,6
4.976249900000001,805
4.9787499,2162
4.981249900000001,2758
4.9837499,2668
4.986249900000001,1799
4.9887499,410
4.991249900000001,95
4.9937499,1374
4.9962499000000005,2539
4.998749900000001,2881
5.0012499,2542
5.003749900000001,1329
5.0062499,133
5.008749900000001,394
5.0112499,1856
5.0137499000000005,2726
5.0162499,2827
5.0187499,2231
5.021249900000001,808
5.0237499,6
5.026249900000001,833
5.0287499,2230
5.031249900000001,2827
5.0337499,2718
5.0362499000000005,1809
5.038749900000001,404
5.0412499,90
5.043749900000001,1366
5.0462499,2528
5.048749900000001,2871
5.0512499,2531
5.053749900000001,1310
5.0562499,125
5.0587499000000005,389
5.061249900000001,1846
5.0637499,2724
5.066249900000001,2832
5.0687499,2230
5.071249900000001,810
5.0737499,17
5.0762499000000005,854
5.0787499,2244
5.0812499,2840
5.083749900000001,2721
5.0862499,1806
5.088749900000001,409
5.0912499,103
5.093749900000001,1379
5.0962499,2531
5.0987499000000005,2868
5.101249900000001,2528
5.1037499,1303
5.106249900000001,127
5.1087499,401
5.111249900000001,1851
5.1137499,2752
5.116249900000001,2797
5.1187499,2212
5.1212499000000005,797
5.123749900000001,14
5.1262499,865
5.128749900000001,2257
5.1312499,2842
5.133749900000001,2721
5.1362499,1801
5.1387499000000005,404
5.1412499,109
5.1437499,1400
5.146249900000001,2539
5.1487499,2861
5.151249900000001,2502
5.1537499,1277
5.156249900000001,112
5.1587499,410
5.1612499000000005,1880
5.163749900000001,2739
5.1662499,2826
5.168749900000001,2209
5.1712499,783
5.173749900000001,6
5.1762499,873
5.178749900000001,2259
5.1812499,2835
5.1837499000000005,2711
5.186249900000001,1788
5.1887499,393
5.191249900000001,114
5.1937499,1414
5.196249900000001,2552
5.1987499,2866
5.2012499000000005,2500
5.2037499,1268
5.2062499,107
5.208749900000001,415
5.2112499,1888
5.213749900000001,2742
5.2162499,2824
5.218749900000001,2207
5.2212499,778
5.2237499000000005,12
5.226249900000001,891
5.2287499,2280
5.231249900000001,2848
5.2337499,2711
5.236249900000001,1777
5.2387499,383
5.241249900000001,116
5.2437499,1427
5.2462499000000005,2562
5.248749900000001,2921
5.2512499,2586
5.253749900000001,1334
5.2562499,148
5.258749900000001,443
5.2612499,1896
5.2637499000000005,2728
5.2662499,2805
5.2687499,2184
5.271249900000001,762
5.2737499,4
5.276249900000001,891
5.2787499,2281
5.281249900000001,2845
5.2837499,2705
5.2862499000000005,1762
5.288749900000001,372
5.2912499,117
5.293749900000001,1429
5.2962499,2555
5.298749900000001,2861
5.3012499,2497
5.303749900000001,1250
5.3062499,99
5.3087499000000005,431
5.311249900000001,1902
5.3137499,2747
5.316249900000001,2826
5.3187499,2196
5.321249900000001,766
5.3237499,17
5.3262499000000005,913
5.3287499,2296
5.3312499,2856
5.333749900000001,2715
5.3362499,1766
5.338749900000001,373
5.3412499,125
5.343749900000001,1442
5.3462499,2563
5.3487499000000005,2866
5.351249900000001,2494
5.3537499,1248
5.356249900000001,106
5.3587499,452
5.361249900000001,1920
5.3637499,2755
5.366249900000001,2821
5.3687499,2180
5.3712499000000005,747
5.373749900000001,8
5.3762499,924
5.378749900000001,2297
5.3812499,2850
5.383749900000001,2703
5.3862499,1751
5.3887499000000005,356
5.3912499,117
5.3937499,1443
5.396249900000001,2565
5.3987499,2866
5.401249900000001,2486
5.4037499,1235
5.406249900000001,101
5.4087499,459
5.4112499000000005,1925
5.413749900000001,2757
5.4162499,2818
5.418749900000001,2172
5.4212499,737
5.423749900000001,8
5.4262499,934
5.428749900000001,2300
5.4312499,2842
5.4337499000000005,2690
5.436249900000001,1733
5.4387499,352
5.441249900000001,127
5.4437499,1455
5.446249900000001,2566
5.4487499,2861
5.4512499000000005,2479
5.4537499,1221
5.4562499,95
5.458749900000001,460
5.4612499,1930
5.463749900000001,2752
5.4662499,2813
5.468749900000001,2167
5.4712499,726
5.4737499000000005,8
5.476249900000001,939
5.4787499,2310
5.481249900000001,2850
5.4837499,2697
5.486249900000001,1727
5.4887499,344
5.491249900000001,132
5.4937499,1469
5.4962499000000005,2571
5.498749900000001,2861
5.5012499,2470
5.503749900000001,1205
5.5062499,83
5.508749900000001,464
5.5112499,1936
5.5137499000000005,2757
5.5162499,2795
5.5187499,2036
5.521249900000001,546
5.5237499,0
5.526249900000001,907
5.5287499,2281
5.531249900000001,2834
5.5337499,2692
5.5362499000000005,1725
5.538749900000001,344
5.5412499,141
5.543749900000001,1485
5.5462499,2582
5.548749900000001,2863
5.5512499,2475
5.553749900000001,1198
5.5562499,78
5.5587499000000005,468
5.561249900000001,1940
5.5637499,2758
5.566249900000001,2816
5.5687499,2154
5.571249900000001,715
5.5737499,14
5.5762499000000005,963
5.5787499,2317
5.5812499,2842
5.583749900000001,2679
5.5862499,1703
5.588749900000001,328
5.5912499,135
5.593749900000001,1485
5.5962499,2574
5.5987499000000005,2853
5.601249900000001,2465
5.6037499,1189
5.606249900000001,87
5.6087499,491
5.611249900000001,1962
5.6137499,2768
5.616249900000001,2815
5.6187499,2144
5.6212499000000005,699
5.623749900000001,6
5.6262499,966
5.628749900000001,2320
5.6312499,2845
5.633749900000001,2678
5.6362499,1699
5.6387499000000005,335
5.6412499,156
5.6437499,1508
5.646249900000001,2589
5.6487499,2858
5.651249900000001,2450
5.6537499,1169
5.656249900000001,67
5.6587499,488
5.6612499000000005,1962
5.663749900000001,2766
5.6662499,2811
5.668749900000001,2135
5.6712499,694
5.673749900000001,12
5.6762499,987
5.678749900000001,2331
5.6812499,2850
5.6837499000000005,2681
5.686249900000001,1691
5.6887499,325
5.691249900000001,157
5.6937499,1511
5.696249900000001,2587
5.6987499,2858
5.7012499000000005,2449
5.7037499,1171
5.7062499,82
5.708749900000001,509
5.7112499,1975
5.713749900000001,2769
5.7162499,2808
5.718749900000001,2125
5.7212499,678
5.7237499000000005,3
5.726249900000001,984
5.7287499,2330
5.731249900000001,2847
5.7337499,2674
5.736249900000001,1675
5.7387499,317
5.741249900000001,167
5.7437499,1530
5.7462499000000005,2600
5.748749900000001,2858
5.7512499,2442
5.753749900000001,1152
5.7562499,67
5.758749900000001,512
5.7612499,1983
5.7637499000000005,2773
5.7662499,2810
5.7687499,2123
5.771249900000001,684
5.7737499,20
5.776249900000001,1011
5.7787499,2349
5.781249900000001,2852
5.7837499,2668
5.7862499000000005,1664
5.788749900000001,307
5.7912499,214
5.793749900000001,1603
5.7962499,2661
5.798749900000001,2893
5.8012499,2455
5.803749900000001,1142
5.8062499,58
5.8087499000000005,512
5.811249900000001,1983
5.8137499,2766
5.816249900000001,2797
5.8187499,2104
5.821249900000001,665
5.8237499,17
5.8262499000000005,1019
5.8287499,2349
5.8312499,2850
5.833749900000001,2665
5.8362499,1656
5.838749900000001,307
5.8412499,177
5.843749900000001,1543
5.8462499,2600
5.8487499000000005,2848
5.851249900000001,2429
5.8537499,1131
5.856249900000001,69
5.8587499,534
5.861249900000001,1993
5.8637499,2758
5.866249900000001,2784
5.8687499,2091
5.8712499000000005,655
5.873749900000001,16
5.8762499,1031
5.878749900000001,2354
5.8812499,2844
5.883749900000001,2653
5.8862499,1641
5.8887499000000005,298
5.8912499,183
5.8937499,1558
5.896249900000001,2605
5.8987499,2852
5.901249900000001,2418
5.9037499,1119
5.906249900000001,62
5.9087499,543
5.9112499000000005,2002
5.913749900000001,2765
5.9162499,2760
5.918749900000001,1983
5.9212499,552
5.923749900000001,17
5.9262499,1044
5.928749900000001,2355
5.9312499,2845
5.9337499000000005,2655
5.936249900000001,1637
5.9387499,299
5.941249900000001,198
5.9437499,1574
5.946249900000001,2615
5.9487499,2855
5.9512499000000005,2418
5.9537499,1115
5.9562499,66
5.958749900000001,555
5.9612499,2014
5.963749900000001,2769
5.9662499,2784
5.968749900000001,2073
5.9712499,631
5.9737499000000005,6
5.976249900000001,1044
5.9787499,2359
5.981249900000001,2840
5.9837499,2642
5.986249900000001,1617
5.9887499,283
5.991249900000001,191
5.9937499,1582
5.9962499000000005,2623
5.998749900000001,2856
6.0012499,2413
6.003749900000001,1100
6.0062499,59
6.008749900000001,567
6.0112499,2027
6.0137499000000005,2776
6.016249900000001,2784
6.0187499,2067
6.021249900000001,630
6.0237499,19
6.026249900000001,1060
6.0287499,2368
6.031249900000001,2845
6.0337499,2644
6.0362499000000005,1614
6.038749900000001,285
6.0412499,206
6.043749900000001,1593
6.0462499,2626
6.048749900000001,2856
6.0512499,2418
6.053749900000001,1095
6.0562499,59
6.0587499000000005,578
6.061249900000001,2014
6.0637499,2708
6.066249900000001,2715
6.0687499,2012
6.071249900000001,599
6.0737499,20
6.0762499000000005,1087
6.078749900000001,2397
6.0812499,2866
6.083749900000001,2652
6.0862499,1609
6.088749900000001,278
6.0912499,212
6.093749900000001,1604
6.0962499,2631
6.0987499000000005,2853
6.101249900000001,2405
6.1037499,1076
6.106249900000001,46
6.1087499,578
6.111249900000001,2039
6.1137499,2784
6.116249900000001,2790
6.1187499,2060
6.1212499000000005,612
6.123749900000001,22
6.1262499,1089
6.128749900000001,2388
6.1312499,2856
6.133749900000001,2642
6.1362499,1596
6.1387499000000005,267
6.141249900000001,215
6.1437499,1611
6.146249900000001,2634
6.1487499,2853
6.151249900000001,2394
6.1537499,1065
6.156249900000001,49
6.1587499,594
6.1612499000000005,2060
6.163749900000001,2798
6.1662499,2792
6.168749900000001,2046
6.1712499,601
6.173749900000001,25
6.1762499,1110
6.178749900000001,2400
6.1812499,2855
6.1837499000000005,2634
6.186249900000001,1572
6.1887499,249
6.191249900000001,207
6.1937499,1611
6.196249900000001,2634
6.1987499,2853
6.2012499000000005,2392
6.203749900000001,1057
6.2062499,46
6.208749900000001,604
6.2112499,2065
6.213749900000001,2790
6.2162499,2786
6.218749900000001,2043
6.2212499,597
6.2237499000000005,29
6.226249900000001,1113
6.2287499,2399
6.231249900000001,2852
6.2337499,2621
6.236249900000001,1561
6.2387499,246
6.241249900000001,227
6.2437499,1637
6.2462499000000005,2642
6.248749900000001,2842
6.2512499,2368
6.253749900000001,1029
6.2562499,35
6.258749900000001,610
6.2612499,2068
6.2637499000000005,2789
6.266249900000001,2774
6.2687499,2020
6.271249900000001,578
6.2737499,25
6.276249900000001,1118
6.2787499,2399
6.281249900000001,2847
6.2837499,2616
6.2862499000000005,1542
6.288749900000001,238
6.2912499,228
6.293749900000001,1638
6.2962499,2642
6.298749900000001,2845
6.3012499,2378
6.303749900000001,1028
6.3062499,38
6.3087499000000005,623
6.311249900000001,2073
6.3137499,2786
6.316249900000001,2766
6.3187499,1909
6.321249900000001,486
6.3237499,59
6.3262499000000005,1139
6.328749900000001,2413
6.3312499,2853
6.333749900000001,2663
6.3362499,1617
6.338749900000001,309
6.3412499,291
6.343749900000001,1683
6.3462499,2657
6.3487499000000005,2839
6.351249900000001,2359
6.3537499,1011
6.356249900000001,37
6.3587499,639
6.361249900000001,2094
6.3637499,2802
6.366249900000001,2777
6.3687499,2002
6.3712499000000005,563
6.373749900000001,41
6.3762499,1163
6.378749900000001,2429
6.3812499,2858
6.383749900000001,2616
6.3862499,1533
6.3887499000000005,235
6.391249900000001,251
6.3937499,1667
6.396249900000001,2655
6.3987499,2848
6.401249900000001,2360
6.4037499,1003
6.406249900000001,33
6.4087499,646
6.4112499000000005,2091
6.413749900000001,2790
6.4162499,2760
6.418749900000001,1988
6.4212499,552
6.423749900000001,40
6.4262499,1174
6.428749900000001,2433
6.4312499,2860
6.4337499000000005,2608
6.436249900000001,1513
6.4387499,222
6.441249900000001,251
6.4437499,1672
6.446249900000001,2655
6.4487499,2845
6.4512499000000005,2354
6.453749900000001,997
6.4562499,40
6.458749900000001,668
6.4612499,2114
6.463749900000001,2805
6.4662499,2768
6.468749900000001,1985
6.4712499,546
6.4737499000000005,38
6.476249900000001,1177
6.4787499,2434
6.481249900000001,2856
6.4837499,2602
6.486249900000001,1496
6.4887499,212
6.491249900000001,261
6.4937499,1685
6.4962499000000005,2658
6.498749900000001,2839
6.5012499,2341
6.503749900000001,974
