# Time (seconds),Voltage
69.6137499,1914
69.6162499,1646
69.61874990000001,1369
69.62124990000001,1293
69.6237499,1467
69.6262499,1778
69.6287499,1959
69.6312499,1830
69.63374990000001,1530
69.63624990000001,1305
69.63874990000001,1314
69.6412499,1561
69.6437499,1873
69.6462499,1977
69.64874990000001,1775
69.65124990000001,1466
69.65374990000001,1290
69.6562499,1366
69.6587499,1664
69.6612499,1940
69.66374990000001,1930
69.66624990000001,1648
69.66874990000001,1345
69.6712499,1248
69.6737499,1434
69.6762499,1791
69.6787499,2054
69.68124990000001,2033
69.68374990000001,1853
69.6862499,1770
69.6887499,1946
69.6912499,2360
69.6937499,2819
69.69624990000001,3019
69.69874990000001,2826
69.70124990000001,2410
69.7037499,2051
69.7062499,1901
69.7087499,1941
69.71124990000001,1946
69.71374990000001,1714
69.71624990000001,1314
69.7187499,992
69.7212499,939
69.7237499,1173
69.72624990000001,1569
69.72874990000001,1828
69.73124990000001,1754
69.7337499,1471
69.7362499,1243
69.7387499,1250
69.7412499,1509
69.74374990000001,1836
69.74624990000001,1952
69.7487499,1754
69.7512499,1448
69.7537499,1281
69.7562499,1361
69.75874990000001,1648
69.76124990000001,1919
69.76374990000001,1911
69.7662499,1645
69.7687499,1366
69.7712499,1287
69.77374990000001,1463
69.77624990000001,1782
69.77874990000001,1980
69.7812499,1865
69.7837499,1559
69.7862499,1321
69.78874990000001,1327
69.79124990000001,1574
69.79374990000001,1883
69.7962499,1981
69.7987499,1775
69.8012499,1477
69.8037499,1318
69.80624990000001,1405
69.80874990000001,1695
69.8112499,1959
69.8137499,1946
69.8162499,1680
69.8187499,1413
69.82124990000001,1335
69.82374990000001,1514
69.82624990000001,1835
69.8287499,2030
69.8312499,1907
69.8337499,1600
69.83624990000001,1371
69.83874990000001,1379
69.84124990000001,1622
69.8437499,1933
69.8462499,2033
69.8487499,1830
69.85124990000001,1532
69.85374990000001,1372
69.85624990000001,1469
69.8587499,1767
69.8612499,2035
69.8637499,2027
69.8662499,1769
69.86874990000001,1493
69.87124990000001,1414
69.8737499,1587
69.8762499,1904
69.8787499,2099
69.8812499,1981
69.88374990000001,1685
69.88624990000001,1466
69.88874990000001,1484
69.8912499,1733
69.8937499,2051
69.8962499,2154
69.89874990000001,1954
69.90124990000001,1654
69.90374990000001,1498
69.9062499,1593
69.9087499,1894
69.9112499,2165
69.91374990000001,2157
69.91624990000001,1896
69.91874990000001,1625
69.9212499,1551
69.9237499,1722
69.9262499,2044
69.9287499,2244
69.93124990000001,2128
69.93374990000001,1820
69.9362499,1582
69.9387499,1583
69.9412499,1825
69.9437499,2131
69.94624990000001,2217
69.94874990000001,1996
69.95124990000001,1675
69.9537499,1501
69.9562499,1575
69.9587499,1856
69.96124990000001,2097
69.96374990000001,2062
69.96624990000001,1770
69.9687499,1471
69.9712499,1374
69.9737499,1535
69.97624990000001,1836
69.97874990000001,2007
69.98124990000001,1869
69.9837499,1554
69.9862499,1318
69.9887499,1327
69.9912499,1574
69.99374990000001,1875
69.99624990000001,1961
69.9987499,1741
70.0012499,1432
70.0037499,1268
70.0062499,1355
70.00874990000001,1648
70.01124990000001,1907
70.01374990000001,1883
70.0162499,1612
70.0187499,1337
70.0212499,1268
70.02374990000001,1446
70.02624990000001,1766
70.02874990000001,1956
70.0312499,1836
70.0337499,1540
70.0362499,1308
70.03874990000001,1311
70.04124990000001,1558
70.04374990000001,1859
70.0462499,1949
70.0487499,1735
70.0512499,1426
70.0537499,1271
70.05624990000001,1374
70.05874990000001,1680
70.0612499,1944
70.0637499,1920
70.0662499,1643
70.0687499,1358
70.07124990000001,1282
70.07374990000001,1463
70.07624990000001,1783
70.0787499,1975
70.0812499,1846
70.0837499,1542
70.08624990000001,1306
70.08874990000001,1310
70.09124990000001,1559
70.0937499,1872
70.0962499,1965
70.0987499,1754
70.10124990000001,1448
70.10374990000001,1290
70.10624990000001,1387
70.1087499,1688
70.1112499,1954
70.1137499,1933
70.1162499,1661
70.11874990000001,1377
70.12124990000001,1298
70.1237499,1477
70.1262499,1798
70.1287499,1985
70.1312499,1825
70.13374990000001,1516
70.13624990000001,1297
70.13874990000001,1318
70.1412499,1574
70.1437499,1886
70.1462499,1977
70.14874990000001,1762
70.15124990000001,1453
70.15374990000001,1290
70.1562499,1388
70.1587499,1691
70.1612499,1952
70.16374990000001,1932
70.16624990000001,1656
70.16874990000001,1372
70.1712499,1300
70.1737499,1487
70.1762499,1809
70.1787499,1994
70.18124990000001,1859
70.18374990000001,1554
70.1862499,1329
70.1887499,1355
70.1912499,1622
70.1937499,1941
70.19624990000001,2030
70.19874990000001,1807
70.20124990000001,1501
70.2037499,1347
70.2062499,1448
70.2087499,1748
70.21124990000001,2009
70.21374990000001,1985
70.21624990000001,1712
70.2187499,1442
70.2212499,1377
70.2237499,1569
70.22624990000001,1891
70.22874990000001,2070
70.23124990000001,1925
70.2337499,1600
70.2362499,1355
70.2387499,1363
70.2412499,1612
70.24374990000001,1919
70.24624990000001,1999
70.2487499,1772
70.2512499,1455
70.2537499,1295
70.2562499,1398
70.25874990000001,1693
70.26124990000001,1946
70.26374990000001,1915
70.2662499,1641
70.2687499,1364
70.2712499,1293
70.27374990000001,1474
70.27624990000001,1790
70.27874990000001,1972
70.2812499,1843
70.2837499,1542
70.2862499,1319
70.28874990000001,1334
70.29124990000001,1588
70.29374990000001,1893
70.2962499,1964
70.2987499,1730
70.3012499,1416
70.3037499,1263
70.30624990000001,1380
70.30874990000001,1717
70.3112499,2036
70.3137499,2101
70.3162499,1948
70.3187499,1824
70.32124990000001,1932
70.32374990000001,2289
70.32624990000001,2753
70.3287499,3026
70.3312499,2890
70.3337499,2473
70.33624990000001,2054
70.33874990000001,1833
70.34124990000001,1835
70.3437499,1886
70.3462499,1754
70.3487499,1417
70.35124990000001,1086
70.35374990000001,968
70.35624990000001,1131
70.3587499,1503
70.3612499,1814
70.3637499,1820
70.3662499,1561
70.36874990000001,1297
70.37124990000001,1242
70.3737499,1438
70.3762499,1766
70.3787499,1948
70.3812499,1814
70.38374990000001,1519
70.38624990000001,1305
70.38874990000001,1332
70.3912499,1590
70.3937499,1888
70.3962499,1959
70.39874990000001,1741
70.40124990000001,1450
70.40374990000001,1310
70.4062499,1419
70.4087499,1728
70.4112499,1990
70.41374990000001,1956
70.41624990000001,1672
70.41874990000001,1395
70.4212499,1329
70.4237499,1517
70.4262499,1836
70.4287499,2012
70.43124990000001,1870
70.43374990000001,1564
70.4362499,1340
70.4387499,1366
70.4412499,1627
70.4437499,1935
70.44624990000001,2014
70.44874990000001,1790
70.45124990000001,1485
70.4537499,1342
70.4562499,1459
70.4587499,1770
70.46124990000001,2028
70.46374990000001,1988
70.46624990000001,1704
70.4687499,1427
70.4712499,1358
70.4737499,1540
70.47624990000001,1862
70.47874990000001,2044
70.48124990000001,1912
70.4837499,1611
70.4862499,1390
70.4887499,1413
70.4912499,1674
70.49374990000001,1986
70.49624990000001,2070
70.4987499,1849
70.5012499,1553
70.5037499,1411
70.5062499,1527
70.50874990000001,1830
70.51124990000001,2081
70.51374990000001,2043
70.5162499,1770
70.5187499,1509
70.5212499,1464
70.52374990000001,1666
70.52624990000001,1999
70.52874990000001,2180
70.5312499,2043
70.5337499,1733
70.5362499,1516
70.53874990000001,1538
70.54124990000001,1803
70.54374990000001,2118
70.5462499,2207
70.5487499,1996
70.5512499,1693
70.5537499,1538
70.55624990000001,1640
70.55874990000001,1946
70.5612499,2205
70.5637499,2173
70.5662499,1896
70.5687499,1621
70.57124990000001,1545
70.57374990000001,1724
70.57624990000001,2039
70.5787499,2212
70.5812499,2067
70.5837499,1745
70.58624990000001,1508
70.58874990000001,1513
70.59124990000001,1753
70.5937499,2038
70.5962499,2089
70.5987499,1844
70.60124990000001,1522
70.60374990000001,1353
70.60624990000001,1445
70.6087499,1738
70.6112499,1991
70.6137499,1952
70.6162499,1664
70.61874990000001,1379
70.62124990000001,1310
70.6237499,1498
70.6262499,1836
70.6287499,1983
70.6312499,1809
70.63374990000001,1517
70.63624990000001,1293
70.63874990000001,1321
70.6412499,1582
70.6437499,1880
70.6462499,1948
70.64874990000001,1719
70.65124990000001,1416
70.65374990000001,1276
70.6562499,1390
70.6587499,1695
70.6612499,1946
70.66374990000001,1906
70.66624990000001,1625
70.66874990000001,1347
70.6712499,1281
70.6737499,1474
70.6762499,1796
70.6787499,1967
70.68124990000001,1820
70.68374990000001,1514
70.6862499,1301
70.6887499,1335
70.6912499,1603
70.6937499,1906
70.69624990000001,1975
70.69874990000001,1740
70.70124990000001,1435
70.7037499,1293
70.7062499,1408
70.7087499,1714
70.71124990000001,1965
70.71374990000001,1922
70.71624990000001,1637
70.7187499,1363
70.7212499,1300
70.7237499,1492
70.72624990000001,1814
70.72874990000001,1986
70.73124990000001,1843
70.7337499,1533
70.7362499,1316
70.7387499,1347
70.7412499,1609
70.74374990000001,1911
70.74624990000001,1975
70.7487499,1751
70.7512499,1450
70.7537499,1303
70.7562499,1413
70.75874990000001,1719
70.76124990000001,1970
70.76374990000001,1925
70.7662499,1643
70.7687499,1372
70.7712499,1316
70.77374990000001,1514
70.77624990000001,1833
70.77874990000001,1998
70.7812499,1843
70.7837499,1532
70.7862499,1313
70.78874990000001,1343
70.79124990000001,1606
70.79374990000001,1902
70.7962499,1959
70.7987499,1725
70.8012499,1424
70.8037499,1290
70.80624990000001,1411
70.80874990000001,1719
70.8112499,1967
70.8137499,1927
70.8162499,1654
70.8187499,1390
70.82124990000001,1339
70.82374990000001,1533
70.82624990000001,1853
70.8287499,2019
70.8312499,1873
70.8337499,1571
70.83624990000001,1356
70.83874990000001,1390
70.84124990000001,1661
70.8437499,1967
70.8462499,2031
70.8487499,1798
70.85124990000001,1495
70.85374990000001,1355
70.85624990000001,1485
70.8587499,1809
70.8612499,2070
70.8637499,2022
70.8662499,1728
70.86874990000001,1437
70.87124990000001,1356
70.8737499,1532
70.8762499,1832
70.8787499,1986
70.8812499,1832
70.88374990000001,1525
70.88624990000001,1311
70.88874990000001,1343
70.8912499,1611
70.8937499,1911
70.8962499,1972
70.89874990000001,1737
70.90124990000001,1429
70.90374990000001,1284
70.9062499,1393
70.9087499,1695
70.9112499,1935
70.91374990000001,1885
70.91624990000001,1604
70.91874990000001,1347
70.9212499,1305
70.9237499,1508
70.9262499,1825
70.9287499,1990
70.93124990000001,1835
70.93374990000001,1525
70.9362499,1308
70.9387499,1334
70.9412499,1593
70.9437499,1894
70.94624990000001,1981
70.94874990000001,1798
70.95124990000001,1577
70.9537499,1550
70.9562499,1809
70.9587499,2281
70.96124990000001,2700
70.96374990000001,2824
70.96624990000001,2674
70.9687499,2446
70.9712499,2307
70.9737499,2323
70.97624990000001,2413
70.97874990000001,2330
70.98124990000001,1932
70.9837499,1393
70.9862499,1021
70.9887499,978
70.9912499,1243
70.99374990000001,1598
70.99624990000001,1730
70.9987499,1558
71.0012499,1293
71.0037499,1185
71.0062499,1322
71.00874990000001,1646
71.01124990000001,1909
71.01374990000001,1872
71.0162499,1593
71.0187499,1324
71.0212499,1269
71.02374990000001,1467
71.02624990000001,1785
71.02874990000001,1948
71.0312499,1796
71.0337499,1488
71.0362499,1277
71.03874990000001,1310
71.04124990000001,1572
71.04374990000001,1877
71.0462499,1941
71.0487499,1709
71.0512499,1408
71.0537499,1272
71.05624990000001,1392
71.05874990000001,1696
71.0612499,1941
71.0637499,1898
71.0662499,1627
71.0687499,1366
71.07124990000001,1316
71.07374990000001,1516
71.07624990000001,1832
71.0787499,1994
71.0812499,1840
71.0837499,1533
71.08624990000001,1326
71.08874990000001,1364
71.09124990000001,1629
71.0937499,1919
71.0962499,1973
71.0987499,1741
71.10124990000001,1448
71.10374990000001,1319
71.10624990000001,1446
71.1087499,1762
71.1112499,2012
71.1137499,1957
71.1162499,1670
71.11874990000001,1401
71.12124990000001,1350
71.1237499,1577
71.1262499,1901
71.1287499,2043
71.1312499,1872
71.13374990000001,1592
71.13624990000001,1393
71.13874990000001,1442
71.1412499,1717
71.1437499,2017
71.1462499,2072
71.14874990000001,1835
71.15124990000001,1538
71.15374990000001,1411
71.1562499,1546
71.1587499,1872
71.1612499,2128
71.16374990000001,2085
71.16624990000001,1807
71.16874990000001,1545
71.1712499,1496
71.1737499,1698
71.1762499,2020
71.1787499,2176
71.18124990000001,2019
71.18374990000001,1712
71.1862499,1514
71.1887499,1571
71.1912499,1853
71.1937499,2164
71.19624990000001,2226
71.19874990000001,1994
71.20124990000001,1691
71.2037499,1550
71.2062499,1661
71.2087499,1967
71.21124990000001,2209
71.21374990000001,2149
71.21624990000001,1851
71.2187499,1572
71.2212499,1506
71.2237499,1688
71.22624990000001,1990
71.22874990000001,2128
71.23124990000001,1957
71.2337499,1635
71.2362499,1414
71.2387499,1437
71.2412499,1690
71.24374990000001,1975
71.24624990000001,2019
71.2487499,1770
71.2512499,1456
71.2537499,1310
71.2562499,1424
71.25874990000001,1730
71.26124990000001,1967
71.26374990000001,1904
71.2662499,1608
71.2687499,1334
71.2712499,1285
71.27374990000001,1495
71.27624990000001,1819
71.27874990000001,1981
71.2812499,1819
71.2837499,1508
71.2862499,1295
71.28874990000001,1330
71.29124990000001,1593
71.29374990000001,1883
71.2962499,1936
71.2987499,1698
71.3012499,1395
71.3037499,1266
71.30624990000001,1393
71.30874990000001,1708
71.3112499,1954
71.3137499,1899
71.3162499,1616
71.3187499,1351
71.32124990000001,1306
71.32374990000001,1508
71.32624990000001,1824
71.3287499,1980
71.3312499,1824
71.3337499,1517
71.33624990000001,1310
71.33874990000001,1351
71.34124990000001,1622
71.3437499,1919
71.3462499,1967
71.3487499,1722
71.35124990000001,1414
71.35374990000001,1281
71.35624990000001,1414
71.3587499,1730
71.3612499,1977
71.3637499,1919
71.3662499,1632
71.36874990000001,1364
71.37124990000001,1316
71.3737499,1524
71.3762499,1840
71.3787499,1990
71.3812499,1824
71.38374990000001,1514
71.38624990000001,1305
71.38874990000001,1348
71.3912499,1627
71.3937499,1923
71.3962499,1973
71.39874990000001,1733
71.40124990000001,1430
71.40374990000001,1293
71.4062499,1416
71.4087499,1725
71.4112499,1964
71.41374990000001,1901
71.41624990000001,1612
71.41874990000001,1348
71.4212499,1306
71.4237499,1517
71.4262499,1844
71.4287499,2002
71.43124990000001,1841
71.43374990000001,1530
71.4362499,1316
71.4387499,1351
71.4412499,1619
71.4437499,1912
71.44624990000001,1964
71.44874990000001,1730
71.45124990000001,1435
71.4537499,1311
71.4562499,1432
71.4587499,1735
71.46124990000001,1977
71.46374990000001,1920
71.46624990000001,1637
71.4687499,1374
71.4712499,1322
71.4737499,1522
71.47624990000001,1833
71.47874990000001,1985
71.48124990000001,1824
71.4837499,1516
71.4862499,1308
71.4887499,1348
71.4912499,1625
71.49374990000001,1925
71.49624990000001,1978
71.4987499,1745
71.5012499,1450
71.5037499,1316
71.5062499,1442
71.50874990000001,1754
71.51124990000001,1999
71.51374990000001,1941
71.5162499,1653
71.5187499,1388
71.5212499,1343
71.52374990000001,1548
71.52624990000001,1867
71.52874990000001,2023
71.5312499,1870
71.5337499,1575
71.5362499,1380
71.53874990000001,1434
71.54124990000001,1708
71.54374990000001,2002
71.5462499,2052
71.5487499,1815
71.5512499,1525
71.5537499,1401
71.55624990000001,1532
71.55874990000001,1835
71.5612499,2057
71.5637499,1975
71.5662499,1667
71.5687499,1390
71.57124990000001,1350
71.57374990000001,1561
71.57624990000001,1872
71.5787499,2007
71.5812499,1830
71.5837499,1517
71.58624990000001,1308
71.58874990000001,1347
71.59124990000001,1617
71.5937499,1911
71.5962499,1965
71.5987499,1732
71.60124990000001,1440
71.60374990000001,1314
71.60624990000001,1440
71.6087499,1745
71.6112499,1970
71.6137499,1896
71.6162499,1614
71.61874990000001,1355
71.62124990000001,1329
71.6237499,1559
71.6262499,1872
71.6287499,1988
71.6312499,1809
71.63374990000001,1493
71.63624990000001,1293
71.63874990000001,1359
71.6412499,1679
71.6437499,2057
71.6462499,2213
71.64874990000001,2117
71.65124990000001,1986
71.65374990000001,2039
71.6562499,2341
71.6587499,2782
71.6612499,3067
71.66374990000001,2943
71.66624990000001,2489
71.66874990000001,1988
71.6712499,1683
71.6737499,1648
71.6762499,1740
71.6787499,1732
71.68124990000001,1500
71.68374990000001,1189
71.6862499,1028
71.6887499,1129
71.6912499,1459
71.6937499,1795
71.69624990000001,1873
71.69874990000001,1656
71.70124990000001,1374
71.7037499,1258
71.7062499,1392
71.7087499,1706
71.71124990000001,1943
71.71374990000001,1880
71.71624990000001,1593
71.7187499,1329
71.7212499,1284
71.7237499,1488
71.72624990000001,1806
71.72874990000001,1962
71.73124990000001,1807
71.7337499,1506
71.7362499,1303
71.7387499,1350
71.7412499,1625
71.74374990000001,1919
71.74624990000001,1964
71.7487499,1725
71.7512499,1429
71.7537499,1301
71.7562499,1432
71.75874990000001,1748
71.76124990000001,1983
71.76374990000001,1915
71.7662499,1621
71.7687499,1350
71.7712499,1301
71.77374990000001,1516
71.77624990000001,1849
71.77874990000001,2014
71.7812499,1865
71.7837499,1561
71.7862499,1351
71.78874990000001,1388
71.79124990000001,1654
71.79374990000001,1948
71.7962499,1999
71.7987499,1769
71.8012499,1480
71.8037499,1361
71.80624990000001,1493
71.80874990000001,1801
71.8112499,2031
71.8137499,1962
71.8162499,1670
71.8187499,1411
71.82124990000001,1371
71.82374990000001,1582
71.82624990000001,1904
71.8287499,2057
71.8312499,1899
71.8337499,1603
71.83624990000001,1411
71.83874990000001,1466
71.84124990000001,1741
71.8437499,2035
71.8462499,2075
71.8487499,1836
71.85124990000001,1548
71.85374990000001,1434
71.85624990000001,1574
71.8587499,1899
71.8612499,2149
71.8637499,2094
71.8662499,1811
71.86874990000001,1558
71.87124990000001,1521
71.8737499,1730
71.8762499,2056
71.8787499,2210
71.8812499,2051
71.88374990000001,1743
71.88624990000001,1546
71.88874990000001,1601
71.8912499,1883
71.8937499,2180
71.8962499,2220
71.89874990000001,1972
71.90124990000001,1666
71.90374990000001,1532
71.9062499,1654
71.9087499,1964
71.9112499,2193
71.91374990000001,2117
71.91624990000001,1814
71.91874990000001,1538
71.9212499,1487
71.9237499,1680
71.9262499,1980
71.9287499,2104
71.93124990000001,1914
71.93374990000001,1587
71.9362499,1374
71.9387499,1416
71.9412499,1674
71.9437499,1952
71.94624990000001,1977
71.94874990000001,1719
71.95124990000001,1409
71.9537499,1282
71.9562499,1413
71.9587499,1725
71.96124990000001,1956
71.96374990000001,1880
71.96624990000001,1587
71.9687499,1322
71.9712499,1284
71.9737499,1495
71.97624990000001,1811
71.97874990000001,1957
71.98124990000001,1785
71.9837499,1479
71.9862499,1287
